loss: XXXXXXX corr: Y (ZZZZZZZZZZZ) completed in 0m 0s
loss: 2.8142 corr: 176 (822528/2257759) completed in 0m 1.693s
loss: 2.8463 corr: 169 (822912/2257759) completed in 0m 1.680s
loss: 3.5782 corr: 158 (823296/2257759) completed in 0m 1.682s
loss: 3.0142 corr: 167 (823680/2257759) completed in 0m 1.798s
loss: 3.3190 corr: 171 (824064/2257759) completed in 0m 1.668s
loss: 3.2310 corr: 164 (824448/2257759) completed in 0m 1.611s
loss: 3.5775 corr: 146 (824832/2257759) completed in 0m 1.666s
loss: 3.0695 corr: 178 (825216/2257759) completed in 0m 1.643s
loss: 3.1889 corr: 168 (825600/2257759) completed in 0m 1.568s
loss: 3.2308 corr: 148 (825984/2257759) completed in 0m 1.612s
loss: 3.1956 corr: 160 (826368/2257759) completed in 0m 1.729s
loss: 3.1092 corr: 164 (826752/2257759) completed in 0m 1.690s
loss: 3.4714 corr: 153 (827136/2257759) completed in 0m 1.739s
loss: 3.3154 corr: 144 (827520/2257759) completed in 0m 1.660s
loss: 3.2589 corr: 156 (827904/2257759) completed in 0m 1.724s
loss: 3.3851 corr: 159 (828288/2257759) completed in 0m 1.700s
loss: 3.2675 corr: 167 (828672/2257759) completed in 0m 1.662s
loss: 3.4543 corr: 158 (829056/2257759) completed in 0m 1.743s
loss: 3.3487 corr: 149 (829440/2257759) completed in 0m 1.628s
loss: 3.0774 corr: 162 (829824/2257759) completed in 0m 1.760s
loss: 3.2624 corr: 175 (830208/2257759) completed in 0m 1.705s
loss: 3.2659 corr: 160 (830592/2257759) completed in 0m 1.733s
loss: 3.3133 corr: 156 (830976/2257759) completed in 0m 1.843s
loss: 3.0856 corr: 172 (831360/2257759) completed in 0m 1.721s
loss: 3.3533 corr: 166 (831744/2257759) completed in 0m 1.680s
loss: 3.3078 corr: 153 (832128/2257759) completed in 0m 1.642s
loss: 3.2163 corr: 167 (832512/2257759) completed in 0m 1.702s
loss: 3.4266 corr: 140 (832896/2257759) completed in 0m 1.651s
loss: 3.2992 corr: 161 (833280/2257759) completed in 0m 1.596s
loss: 3.4437 corr: 157 (833664/2257759) completed in 0m 1.611s
loss: 3.5247 corr: 161 (834048/2257759) completed in 0m 1.758s
loss: 3.4923 corr: 158 (834432/2257759) completed in 0m 1.731s
loss: 3.2974 corr: 152 (834816/2257759) completed in 0m 1.668s
loss: 3.2432 corr: 148 (835200/2257759) completed in 0m 1.701s
loss: 3.3746 corr: 161 (835584/2257759) completed in 0m 1.737s
loss: 3.1410 corr: 169 (835968/2257759) completed in 0m 1.715s
loss: 3.4773 corr: 137 (836352/2257759) completed in 0m 1.724s
loss: 3.5751 corr: 157 (836736/2257759) completed in 0m 1.694s
loss: 3.2377 corr: 171 (837120/2257759) completed in 0m 1.754s
loss: 3.2786 corr: 143 (837504/2257759) completed in 0m 1.709s
loss: 3.3261 corr: 142 (837888/2257759) completed in 0m 1.677s
loss: 3.1452 corr: 156 (838272/2257759) completed in 0m 1.729s
loss: 3.4829 corr: 143 (838656/2257759) completed in 0m 1.708s
loss: 3.0086 corr: 170 (839040/2257759) completed in 0m 1.694s
loss: 3.2693 corr: 168 (839424/2257759) completed in 0m 1.693s
loss: 3.3788 corr: 148 (839808/2257759) completed in 0m 1.654s
loss: 2.8744 corr: 173 (840192/2257759) completed in 0m 1.711s
loss: 3.2641 corr: 162 (840576/2257759) completed in 0m 1.635s
loss: 3.0754 corr: 169 (840960/2257759) completed in 0m 1.624s
loss: 3.2740 corr: 165 (841344/2257759) completed in 0m 1.622s
loss: 3.1789 corr: 161 (841728/2257759) completed in 0m 1.649s
loss: 3.0763 corr: 173 (842112/2257759) completed in 0m 1.685s
loss: 3.3906 corr: 159 (842496/2257759) completed in 0m 1.774s
loss: 2.9934 corr: 161 (842880/2257759) completed in 0m 1.685s
loss: 3.1595 corr: 163 (843264/2257759) completed in 0m 1.729s
loss: 3.2236 corr: 163 (843648/2257759) completed in 0m 1.824s
loss: 3.1249 corr: 180 (844032/2257759) completed in 0m 1.736s
loss: 3.4100 corr: 146 (844416/2257759) completed in 0m 1.708s
loss: 3.1149 corr: 153 (844800/2257759) completed in 0m 1.673s
loss: 3.4200 corr: 163 (845184/2257759) completed in 0m 1.700s
loss: 3.2646 corr: 169 (845568/2257759) completed in 0m 1.687s
loss: 3.5191 corr: 149 (845952/2257759) completed in 0m 1.603s
loss: 3.0792 corr: 159 (846336/2257759) completed in 0m 1.633s
loss: 3.2735 corr: 157 (846720/2257759) completed in 0m 1.669s
loss: 3.1817 corr: 169 (847104/2257759) completed in 0m 1.651s
loss: 3.3262 corr: 159 (847488/2257759) completed in 0m 1.710s
loss: 3.3595 corr: 156 (847872/2257759) completed in 0m 1.628s
loss: 3.1284 corr: 157 (848256/2257759) completed in 0m 1.720s
loss: 3.2083 corr: 158 (848640/2257759) completed in 0m 1.760s
loss: 3.2971 corr: 145 (849024/2257759) completed in 0m 1.738s
loss: 3.2437 corr: 160 (849408/2257759) completed in 0m 1.742s
loss: 2.7468 corr: 185 (849792/2257759) completed in 0m 1.721s
loss: 3.3329 corr: 152 (850176/2257759) completed in 0m 1.761s
loss: 3.2123 corr: 147 (850560/2257759) completed in 0m 1.749s
loss: 3.2152 corr: 155 (850944/2257759) completed in 0m 1.644s
loss: 3.1853 corr: 150 (851328/2257759) completed in 0m 1.744s
loss: 3.2437 corr: 172 (851712/2257759) completed in 0m 1.756s
loss: 3.3782 corr: 152 (852096/2257759) completed in 0m 1.879s
loss: 3.7483 corr: 154 (852480/2257759) completed in 0m 1.743s
loss: 2.9319 corr: 169 (852864/2257759) completed in 0m 1.695s
loss: 3.3543 corr: 171 (853248/2257759) completed in 0m 1.604s
loss: 3.1886 corr: 173 (853632/2257759) completed in 0m 1.618s
loss: 3.0311 corr: 173 (854016/2257759) completed in 0m 1.605s
loss: 3.0808 corr: 154 (854400/2257759) completed in 0m 1.646s
loss: 3.4054 corr: 166 (854784/2257759) completed in 0m 1.582s
loss: 3.2612 corr: 170 (855168/2257759) completed in 0m 1.802s
loss: 2.9928 corr: 173 (855552/2257759) completed in 0m 1.681s
loss: 3.0948 corr: 163 (855936/2257759) completed in 0m 1.739s
loss: 3.2346 corr: 171 (856320/2257759) completed in 0m 1.701s
loss: 3.2129 corr: 160 (856704/2257759) completed in 0m 1.620s
loss: 2.9799 corr: 177 (857088/2257759) completed in 0m 1.770s
loss: 3.3729 corr: 158 (857472/2257759) completed in 0m 1.713s
loss: 3.4893 corr: 148 (857856/2257759) completed in 0m 1.645s
loss: 3.0965 corr: 155 (858240/2257759) completed in 0m 1.842s
loss: 3.2912 corr: 153 (858624/2257759) completed in 0m 1.662s
loss: 3.1610 corr: 174 (859008/2257759) completed in 0m 1.698s
loss: 3.1758 corr: 166 (859392/2257759) completed in 0m 1.671s
loss: 3.0424 corr: 170 (859776/2257759) completed in 0m 1.652s
loss: 3.2951 corr: 158 (860160/2257759) completed in 0m 1.667s
loss: 3.1809 corr: 154 (860544/2257759) completed in 0m 1.687s
loss: 3.3770 corr: 160 (860928/2257759) completed in 0m 1.693s
loss: 3.2234 corr: 168 (861312/2257759) completed in 0m 1.936s
loss: 3.1029 corr: 168 (861696/2257759) completed in 0m 1.664s
loss: 3.7324 corr: 144 (862080/2257759) completed in 0m 1.697s
loss: 3.4033 corr: 143 (862464/2257759) completed in 0m 1.686s
loss: 3.1260 corr: 161 (862848/2257759) completed in 0m 1.611s
loss: 2.9971 corr: 158 (863232/2257759) completed in 0m 1.692s
loss: 3.3299 corr: 156 (863616/2257759) completed in 0m 1.675s
loss: 3.3415 corr: 155 (864000/2257759) completed in 0m 1.897s
loss: 3.3932 corr: 148 (864384/2257759) completed in 0m 1.745s
loss: 3.0976 corr: 165 (864768/2257759) completed in 0m 1.699s
loss: 3.1040 corr: 157 (865152/2257759) completed in 0m 1.720s
loss: 3.2830 corr: 154 (865536/2257759) completed in 0m 1.711s
loss: 3.5916 corr: 148 (865920/2257759) completed in 0m 1.685s
loss: 3.3735 corr: 159 (866304/2257759) completed in 0m 1.977s
loss: 3.1825 corr: 173 (866688/2257759) completed in 0m 1.688s
loss: 3.2545 corr: 148 (867072/2257759) completed in 0m 1.722s
loss: 3.3304 corr: 170 (867456/2257759) completed in 0m 1.633s
loss: 3.2047 corr: 163 (867840/2257759) completed in 0m 1.682s
loss: 2.9595 corr: 160 (868224/2257759) completed in 0m 1.840s
loss: 3.1573 corr: 163 (868608/2257759) completed in 0m 1.632s
loss: 3.0549 corr: 172 (868992/2257759) completed in 0m 1.722s
loss: 3.3364 corr: 162 (869376/2257759) completed in 0m 1.673s
loss: 3.3399 corr: 139 (869760/2257759) completed in 0m 1.707s
loss: 3.2516 corr: 159 (870144/2257759) completed in 0m 1.724s
loss: 3.0699 corr: 158 (870528/2257759) completed in 0m 1.678s
loss: 3.0076 corr: 165 (870912/2257759) completed in 0m 1.659s
loss: 3.2529 corr: 146 (871296/2257759) completed in 0m 1.685s
loss: 3.5144 corr: 152 (871680/2257759) completed in 0m 1.682s
loss: 2.9788 corr: 177 (872064/2257759) completed in 0m 1.675s
loss: 3.2085 corr: 161 (872448/2257759) completed in 0m 1.731s
loss: 3.1506 corr: 156 (872832/2257759) completed in 0m 1.680s
loss: 3.3442 corr: 171 (873216/2257759) completed in 0m 1.700s
loss: 3.3542 corr: 170 (873600/2257759) completed in 0m 1.702s
loss: 3.1732 corr: 160 (873984/2257759) completed in 0m 1.692s
loss: 3.2394 corr: 165 (874368/2257759) completed in 0m 1.717s
loss: 3.4498 corr: 150 (874752/2257759) completed in 0m 1.562s
loss: 3.5656 corr: 142 (875136/2257759) completed in 0m 1.755s
loss: 3.1732 corr: 157 (875520/2257759) completed in 0m 1.714s
loss: 3.5274 corr: 152 (875904/2257759) completed in 0m 2.037s
loss: 3.3419 corr: 169 (876288/2257759) completed in 0m 1.599s
loss: 3.0147 corr: 158 (876672/2257759) completed in 0m 1.673s
loss: 3.6439 corr: 144 (877056/2257759) completed in 0m 1.718s
loss: 3.2115 corr: 159 (877440/2257759) completed in 0m 1.622s
loss: 3.0768 corr: 171 (877824/2257759) completed in 0m 1.660s
loss: 2.9571 corr: 158 (878208/2257759) completed in 0m 1.709s
loss: 3.4648 corr: 164 (878592/2257759) completed in 0m 1.624s
loss: 3.4469 corr: 146 (878976/2257759) completed in 0m 1.754s
loss: 3.4148 corr: 154 (879360/2257759) completed in 0m 1.680s
loss: 3.3309 corr: 173 (879744/2257759) completed in 0m 1.719s
loss: 3.1933 corr: 163 (880128/2257759) completed in 0m 1.664s
loss: 3.2906 corr: 169 (880512/2257759) completed in 0m 1.692s
loss: 2.8969 corr: 173 (880896/2257759) completed in 0m 1.723s
loss: 3.1581 corr: 164 (881280/2257759) completed in 0m 1.792s
loss: 3.1963 corr: 160 (881664/2257759) completed in 0m 1.687s
loss: 3.2291 corr: 156 (882048/2257759) completed in 0m 1.606s
loss: 3.7677 corr: 149 (882432/2257759) completed in 0m 1.629s
loss: 3.0336 corr: 143 (882816/2257759) completed in 0m 1.662s
loss: 3.2282 corr: 165 (883200/2257759) completed in 0m 1.716s
loss: 3.4670 corr: 151 (883584/2257759) completed in 0m 1.706s
loss: 3.2259 corr: 156 (883968/2257759) completed in 0m 1.695s
loss: 3.2483 corr: 162 (884352/2257759) completed in 0m 1.804s
loss: 2.9700 corr: 177 (884736/2257759) completed in 0m 1.668s
loss: 3.4795 corr: 150 (885120/2257759) completed in 0m 1.733s
loss: 3.3552 corr: 156 (885504/2257759) completed in 0m 1.680s
loss: 3.4955 corr: 144 (885888/2257759) completed in 0m 1.642s
loss: 3.4546 corr: 167 (886272/2257759) completed in 0m 1.712s
loss: 3.2512 corr: 171 (886656/2257759) completed in 0m 1.650s
loss: 3.1868 corr: 170 (887040/2257759) completed in 0m 1.694s
loss: 3.0572 corr: 171 (887424/2257759) completed in 0m 1.655s
loss: 3.4269 corr: 155 (887808/2257759) completed in 0m 1.671s
loss: 3.2656 corr: 159 (888192/2257759) completed in 0m 1.879s
loss: 3.1227 corr: 177 (888576/2257759) completed in 0m 1.777s
loss: 3.2503 corr: 169 (888960/2257759) completed in 0m 1.648s
loss: 3.4146 corr: 153 (889344/2257759) completed in 0m 1.812s
loss: 3.0203 corr: 166 (889728/2257759) completed in 0m 1.623s
loss: 2.9750 corr: 163 (890112/2257759) completed in 0m 1.841s
loss: 3.1686 corr: 166 (890496/2257759) completed in 0m 1.670s
loss: 3.1866 corr: 166 (890880/2257759) completed in 0m 2.063s
loss: 3.1879 corr: 150 (891264/2257759) completed in 0m 1.680s
loss: 3.3918 corr: 152 (891648/2257759) completed in 0m 1.712s
loss: 3.2628 corr: 158 (892032/2257759) completed in 0m 1.726s
loss: 3.0786 corr: 169 (892416/2257759) completed in 0m 1.754s
loss: 2.9525 corr: 173 (892800/2257759) completed in 0m 1.747s
loss: 3.4030 corr: 151 (893184/2257759) completed in 0m 1.702s
loss: 3.2617 corr: 153 (893568/2257759) completed in 0m 1.724s
loss: 3.1357 corr: 173 (893952/2257759) completed in 0m 1.693s
loss: 3.5732 corr: 160 (894336/2257759) completed in 0m 1.723s
loss: 3.0442 corr: 161 (894720/2257759) completed in 0m 1.729s
loss: 2.9324 corr: 163 (895104/2257759) completed in 0m 1.691s
loss: 3.2235 corr: 157 (895488/2257759) completed in 0m 1.702s
loss: 3.2642 corr: 161 (895872/2257759) completed in 0m 1.680s
loss: 3.4056 corr: 151 (896256/2257759) completed in 0m 1.708s
loss: 3.2358 corr: 142 (896640/2257759) completed in 0m 1.898s
loss: 3.3425 corr: 150 (897024/2257759) completed in 0m 1.689s
loss: 3.4653 corr: 163 (897408/2257759) completed in 0m 1.742s
loss: 3.0579 corr: 160 (897792/2257759) completed in 0m 1.671s
loss: 3.1413 corr: 167 (898176/2257759) completed in 0m 1.662s
loss: 2.8336 corr: 191 (898560/2257759) completed in 0m 1.634s
loss: 3.1874 corr: 150 (898944/2257759) completed in 0m 1.699s
loss: 3.4330 corr: 166 (899328/2257759) completed in 0m 1.835s
loss: 3.0431 corr: 161 (899712/2257759) completed in 0m 1.780s
loss: 3.2236 corr: 155 (900096/2257759) completed in 0m 1.680s
loss: 2.8980 corr: 178 (900480/2257759) completed in 0m 1.685s
loss: 3.6202 corr: 150 (900864/2257759) completed in 0m 1.676s
loss: 2.9266 corr: 169 (901248/2257759) completed in 0m 1.875s
loss: 3.2525 corr: 169 (901632/2257759) completed in 0m 1.696s
loss: 3.2885 corr: 168 (902016/2257759) completed in 0m 1.775s
loss: 3.1602 corr: 169 (902400/2257759) completed in 0m 1.564s
loss: 2.9763 corr: 165 (902784/2257759) completed in 0m 1.659s
loss: 3.1388 corr: 167 (903168/2257759) completed in 0m 1.690s
loss: 3.2791 corr: 162 (903552/2257759) completed in 0m 1.739s
loss: 2.9899 corr: 176 (903936/2257759) completed in 0m 1.819s
loss: 3.2458 corr: 169 (904320/2257759) completed in 0m 1.592s
loss: 3.1676 corr: 166 (904704/2257759) completed in 0m 1.697s
loss: 3.3069 corr: 154 (905088/2257759) completed in 0m 2.070s
loss: 3.2757 corr: 156 (905472/2257759) completed in 0m 1.726s
loss: 3.3695 corr: 158 (905856/2257759) completed in 0m 1.644s
loss: 3.2742 corr: 159 (906240/2257759) completed in 0m 1.708s
loss: 3.2098 corr: 151 (906624/2257759) completed in 0m 1.745s
loss: 3.2902 corr: 153 (907008/2257759) completed in 0m 1.772s
loss: 3.3330 corr: 150 (907392/2257759) completed in 0m 1.695s
loss: 3.2318 corr: 164 (907776/2257759) completed in 0m 1.735s
loss: 3.2825 corr: 157 (908160/2257759) completed in 0m 1.678s
loss: 3.0524 corr: 161 (908544/2257759) completed in 0m 1.730s
loss: 3.2711 corr: 161 (908928/2257759) completed in 0m 1.715s
loss: 3.4655 corr: 153 (909312/2257759) completed in 0m 1.831s
loss: 3.6286 corr: 143 (909696/2257759) completed in 0m 1.738s
loss: 3.6345 corr: 154 (910080/2257759) completed in 0m 1.728s
loss: 3.2243 corr: 161 (910464/2257759) completed in 0m 1.696s
loss: 3.1266 corr: 177 (910848/2257759) completed in 0m 1.745s
loss: 3.2915 corr: 162 (911232/2257759) completed in 0m 1.613s
loss: 3.3807 corr: 156 (911616/2257759) completed in 0m 1.703s
loss: 3.2278 corr: 157 (912000/2257759) completed in 0m 1.715s
loss: 3.2184 corr: 168 (912384/2257759) completed in 0m 1.727s
loss: 3.0725 corr: 160 (912768/2257759) completed in 0m 1.717s
loss: 3.1648 corr: 167 (913152/2257759) completed in 0m 1.667s
loss: 3.2742 corr: 164 (913536/2257759) completed in 0m 1.730s
loss: 3.3327 corr: 171 (913920/2257759) completed in 0m 1.682s
loss: 3.2588 corr: 139 (914304/2257759) completed in 0m 1.688s
loss: 3.3817 corr: 149 (914688/2257759) completed in 0m 1.734s
loss: 3.2896 corr: 155 (915072/2257759) completed in 0m 1.798s
loss: 3.2813 corr: 170 (915456/2257759) completed in 0m 1.759s
loss: 3.0529 corr: 162 (915840/2257759) completed in 0m 1.687s
loss: 3.1420 corr: 167 (916224/2257759) completed in 0m 1.717s
loss: 3.3647 corr: 150 (916608/2257759) completed in 0m 1.685s
loss: 3.2901 corr: 168 (916992/2257759) completed in 0m 1.840s
loss: 2.8339 corr: 175 (917376/2257759) completed in 0m 1.639s
loss: 3.4402 corr: 149 (917760/2257759) completed in 0m 1.732s
loss: 3.1777 corr: 153 (918144/2257759) completed in 0m 1.722s
loss: 3.4399 corr: 161 (918528/2257759) completed in 0m 1.694s
loss: 3.2729 corr: 145 (918912/2257759) completed in 0m 1.842s
loss: 3.4407 corr: 156 (919296/2257759) completed in 0m 1.686s
loss: 3.1830 corr: 181 (919680/2257759) completed in 0m 1.637s
loss: 3.0541 corr: 167 (920064/2257759) completed in 0m 1.801s
loss: 3.0026 corr: 174 (920448/2257759) completed in 0m 1.702s
loss: 3.2689 corr: 161 (920832/2257759) completed in 0m 1.604s
loss: 3.3137 corr: 158 (921216/2257759) completed in 0m 1.678s
loss: 3.1298 corr: 157 (921600/2257759) completed in 0m 1.676s
loss: 3.2387 corr: 147 (921984/2257759) completed in 0m 1.689s
loss: 2.9719 corr: 180 (922368/2257759) completed in 0m 1.690s
loss: 3.1448 corr: 159 (922752/2257759) completed in 0m 1.999s
loss: 3.1268 corr: 155 (923136/2257759) completed in 0m 1.685s
loss: 2.9964 corr: 176 (923520/2257759) completed in 0m 1.698s
loss: 2.5596 corr: 187 (923904/2257759) completed in 0m 1.706s
loss: 2.9944 corr: 163 (924288/2257759) completed in 0m 1.707s
loss: 2.9772 corr: 175 (924672/2257759) completed in 0m 1.669s
loss: 3.0887 corr: 167 (925056/2257759) completed in 0m 1.734s
loss: 3.3137 corr: 168 (925440/2257759) completed in 0m 1.816s
loss: 3.4626 corr: 156 (925824/2257759) completed in 0m 1.734s
loss: 3.2866 corr: 167 (926208/2257759) completed in 0m 1.583s
loss: 2.7444 corr: 174 (926592/2257759) completed in 0m 1.709s
loss: 3.2305 corr: 166 (926976/2257759) completed in 0m 1.687s
loss: 3.2743 corr: 166 (927360/2257759) completed in 0m 1.712s
loss: 3.0219 corr: 165 (927744/2257759) completed in 0m 1.735s
loss: 3.1042 corr: 158 (928128/2257759) completed in 0m 1.642s
loss: 3.0478 corr: 170 (928512/2257759) completed in 0m 1.723s
loss: 3.0465 corr: 160 (928896/2257759) completed in 0m 1.720s
loss: 3.2258 corr: 162 (929280/2257759) completed in 0m 1.689s
loss: 3.1811 corr: 171 (929664/2257759) completed in 0m 1.692s
loss: 3.3283 corr: 167 (930048/2257759) completed in 0m 1.678s
loss: 3.1437 corr: 159 (930432/2257759) completed in 0m 1.748s
loss: 3.0490 corr: 170 (930816/2257759) completed in 0m 1.887s
loss: 3.1934 corr: 170 (931200/2257759) completed in 0m 2.066s
loss: 3.4287 corr: 153 (931584/2257759) completed in 0m 1.732s
loss: 3.7135 corr: 142 (931968/2257759) completed in 0m 1.637s
loss: 3.2958 corr: 151 (932352/2257759) completed in 0m 1.659s
loss: 3.3458 corr: 156 (932736/2257759) completed in 0m 1.777s
loss: 3.1528 corr: 157 (933120/2257759) completed in 0m 1.632s
loss: 2.9994 corr: 166 (933504/2257759) completed in 0m 1.689s
loss: 3.3336 corr: 164 (933888/2257759) completed in 0m 1.766s
loss: 2.9950 corr: 174 (934272/2257759) completed in 0m 1.778s
loss: 3.2860 corr: 176 (934656/2257759) completed in 0m 1.734s
loss: 3.4202 corr: 148 (935040/2257759) completed in 0m 1.670s
loss: 3.1953 corr: 169 (935424/2257759) completed in 0m 1.632s
loss: 3.2102 corr: 160 (935808/2257759) completed in 0m 1.778s
loss: 3.0110 corr: 182 (936192/2257759) completed in 0m 1.678s
loss: 3.1737 corr: 158 (936576/2257759) completed in 0m 1.696s
loss: 3.0148 corr: 174 (936960/2257759) completed in 0m 1.663s
loss: 3.2459 corr: 178 (937344/2257759) completed in 0m 1.760s
loss: 3.2700 corr: 165 (937728/2257759) completed in 0m 1.637s
loss: 3.0752 corr: 159 (938112/2257759) completed in 0m 1.726s
loss: 3.3974 corr: 154 (938496/2257759) completed in 0m 1.686s
loss: 3.1414 corr: 159 (938880/2257759) completed in 0m 1.725s
loss: 3.2750 corr: 162 (939264/2257759) completed in 0m 1.744s
loss: 3.3056 corr: 143 (939648/2257759) completed in 0m 1.853s
loss: 2.6846 corr: 197 (940032/2257759) completed in 0m 1.769s
loss: 3.1474 corr: 161 (940416/2257759) completed in 0m 1.728s
loss: 3.3159 corr: 159 (940800/2257759) completed in 0m 1.731s
loss: 3.1005 corr: 167 (941184/2257759) completed in 0m 1.689s
loss: 3.3250 corr: 158 (941568/2257759) completed in 0m 1.703s
loss: 2.8980 corr: 171 (941952/2257759) completed in 0m 1.792s
loss: 3.0710 corr: 173 (942336/2257759) completed in 0m 1.654s
loss: 2.9598 corr: 165 (942720/2257759) completed in 0m 1.704s
loss: 3.0774 corr: 170 (943104/2257759) completed in 0m 1.729s
loss: 3.2082 corr: 165 (943488/2257759) completed in 0m 1.755s
